,datetime,Temperature
9882,2022-10-30 22:30:00,76.50833333333333
9883,2022-10-30 22:45:00,75.91666666666667
9884,2022-10-30 23:00:00,75.3
9885,2022-10-30 23:15:00,74.74583333333334
9886,2022-10-30 23:30:00,75.03750000000001
9887,2022-10-30 23:45:00,74.97916666666667
9888,2022-10-31 00:00:00,74.51666666666667
9889,2022-10-31 00:15:00,73.9875
9890,2022-10-31 00:30:00,73.46249999999999
9891,2022-10-31 00:45:00,73.28333333333335
9892,2022-10-31 01:00:00,73.1875
9893,2022-10-31 01:15:00,
9894,2022-10-31 01:30:00,
9895,2022-10-31 01:45:00,
9896,2022-10-31 02:00:00,72.9375
9897,2022-10-31 02:15:00,72.85
9898,2022-10-31 02:30:00,72.87916666666666
9899,2022-10-31 02:45:00,72.68333333333332
9900,2022-10-31 03:00:00,72.7
9901,2022-10-31 03:15:00,72.75
9902,2022-10-31 03:30:00,73.08749999999999
9903,2022-10-31 03:45:00,73.05833333333334
9904,2022-10-31 04:00:00,72.74166666666666
9905,2022-10-31 04:15:00,72.53750000000001
9906,2022-10-31 04:30:00,72.25833333333334
9907,2022-10-31 04:45:00,72.24583333333334
9908,2022-10-31 05:00:00,72.1125
9909,2022-10-31 05:15:00,71.89166666666667
9910,2022-10-31 05:30:00,71.53750000000001
9911,2022-10-31 05:45:00,71.53333333333333
9912,2022-10-31 06:00:00,71.20833333333333
9913,2022-10-31 06:15:00,70.8875
9914,2022-10-31 06:30:00,71.01666666666667
9915,2022-10-31 06:45:00,71.25416666666666
9916,2022-10-31 07:00:00,71.24166666666667
9917,2022-10-31 07:15:00,71.44166666666668
9918,2022-10-31 07:30:00,71.55416666666666
9919,2022-10-31 07:45:00,71.97500000000001
9920,2022-10-31 08:00:00,72.51666666666667
9921,2022-10-31 08:15:00,72.79583333333333
9922,2022-10-31 08:30:00,73.06666666666666
9923,2022-10-31 08:45:00,72.83333333333333
9924,2022-10-31 09:00:00,72.09166666666667
9925,2022-10-31 09:15:00,72.04583333333333
9926,2022-10-31 09:30:00,72.02499999999999
9927,2022-10-31 09:45:00,71.96666666666667
9928,2022-10-31 10:00:00,71.925
9929,2022-10-31 10:15:00,72.47083333333335
9930,2022-10-31 10:30:00,72.59583333333333
9931,2022-10-31 10:45:00,72.62916666666666
9932,2022-10-31 11:00:00,72.60833333333333
9933,2022-10-31 11:15:00,72.6
9934,2022-10-31 11:30:00,72.72916666666667
9935,2022-10-31 11:45:00,72.8
9936,2022-10-31 12:00:00,73.05
9937,2022-10-31 12:15:00,73.2625
9938,2022-10-31 12:30:00,74.05416666666666
9939,2022-10-31 12:45:00,74.8125
9940,2022-10-31 13:00:00,74.9375
9941,2022-10-31 13:15:00,75.46249999999999
9942,2022-10-31 13:30:00,76.08749999999999
9943,2022-10-31 13:45:00,76.49583333333334
9944,2022-10-31 14:00:00,77.51666666666667
9945,2022-10-31 14:15:00,78.11666666666667
9946,2022-10-31 14:30:00,78.77499999999999
9947,2022-10-31 14:45:00,78.92083333333333
9948,2022-10-31 15:00:00,79.66666666666667
9949,2022-10-31 15:15:00,79.89166666666667
9950,2022-10-31 15:30:00,80.3625
9951,2022-10-31 15:45:00,80.50416666666666
9952,2022-10-31 16:00:00,80.94583333333334
9953,2022-10-31 16:15:00,81.6375
9954,2022-10-31 16:30:00,81.91666666666667
9955,2022-10-31 16:45:00,81.79166666666667
9956,2022-10-31 17:00:00,82.11666666666666
9957,2022-10-31 17:15:00,82.05
9958,2022-10-31 17:30:00,81.8875
9959,2022-10-31 17:45:00,81.40416666666667
9960,2022-10-31 18:00:00,82.32916666666667
9961,2022-10-31 18:15:00,82.33749999999999
9962,2022-10-31 18:30:00,82.45833333333333
9963,2022-10-31 18:45:00,82.6125
9964,2022-10-31 19:00:00,82.21666666666667
9965,2022-10-31 19:15:00,82.25416666666666
9966,2022-10-31 19:30:00,81.92083333333333
9967,2022-10-31 19:45:00,81.675
9968,2022-10-31 20:00:00,81.3875
9969,2022-10-31 20:15:00,80.88333333333334
9970,2022-10-31 20:30:00,80.69583333333333
9971,2022-10-31 20:45:00,80.00416666666666
9972,2022-10-31 21:00:00,79.59166666666667
9973,2022-10-31 21:15:00,79.27916666666667
9974,2022-10-31 21:30:00,78.85000000000001
9975,2022-10-31 21:45:00,78.30833333333334
9976,2022-10-31 22:00:00,77.6875
9977,2022-10-31 22:15:00,76.93333333333334
9978,2022-10-31 22:30:00,76.34583333333333
9979,2022-10-31 22:45:00,76.07083333333334
9980,2022-10-31 23:00:00,75.97083333333333
9981,2022-10-31 23:15:00,75.94166666666666
9982,2022-10-31 23:30:00,75.95
9983,2022-10-31 23:45:00,76.01666666666667
9984,2022-11-01 00:00:00,76.13333333333334
9985,2022-11-01 00:15:00,76.09166666666667
9986,2022-11-01 00:30:00,76.13333333333333
9987,2022-11-01 00:45:00,76.01666666666667
9988,2022-11-01 01:00:00,75.83333333333333
9989,2022-11-01 01:15:00,75.64166666666667
9990,2022-11-01 01:30:00,75.55833333333334
9991,2022-11-01 01:45:00,75.35416666666667
9992,2022-11-01 02:00:00,75.35833333333333
9993,2022-11-01 02:15:00,75.65833333333335
9994,2022-11-01 02:30:00,75.75416666666666
9995,2022-11-01 02:45:00,75.94166666666666
9996,2022-11-01 03:00:00,76.16666666666667
9997,2022-11-01 03:15:00,76.21249999999999
9998,2022-11-01 03:30:00,76.14583333333333
9999,2022-11-01 03:45:00,76.13333333333333
10000,2022-11-01 04:00:00,76.15416666666667
10001,2022-11-01 04:15:00,76.14583333333333
10002,2022-11-01 04:30:00,75.96666666666665
10003,2022-11-01 04:45:00,75.76666666666667
10004,2022-11-01 05:00:00,75.54583333333333
10005,2022-11-01 05:15:00,75.3875
10006,2022-11-01 05:30:00,75.39166666666667
10007,2022-11-01 05:45:00,75.25833333333333
10008,2022-11-01 06:00:00,75.07916666666667
10009,2022-11-01 06:15:00,74.97500000000001
10010,2022-11-01 06:30:00,74.55
10011,2022-11-01 06:45:00,74.11666666666667
10012,2022-11-01 07:00:00,73.63333333333334
10013,2022-11-01 07:15:00,72.53750000000001
10014,2022-11-01 07:30:00,71.74166666666666
10015,2022-11-01 07:45:00,71.1125
10016,2022-11-01 08:00:00,70.85000000000001
10017,2022-11-01 08:15:00,70.82916666666667
10018,2022-11-01 08:30:00,70.72083333333333
10019,2022-11-01 08:45:00,70.1375
10020,2022-11-01 09:00:00,70.16250000000001
10021,2022-11-01 09:15:00,69.92916666666666
10022,2022-11-01 09:30:00,69.95
10023,2022-11-01 09:45:00,70.02499999999999
10024,2022-11-01 10:00:00,69.8
10025,2022-11-01 10:15:00,69.91666666666667
10026,2022-11-01 10:30:00,69.95
10027,2022-11-01 10:45:00,69.825
10028,2022-11-01 11:00:00,69.71249999999999
10029,2022-11-01 11:15:00,70.07083333333334
10030,2022-11-01 11:30:00,70.3625
10031,2022-11-01 11:45:00,70.97083333333335
10032,2022-11-01 12:00:00,72.44166666666666
10033,2022-11-01 12:15:00,73.9875
10034,2022-11-01 12:30:00,75.11666666666667
10035,2022-11-01 12:45:00,75.80833333333334
10036,2022-11-01 13:00:00,76.55833333333334
10037,2022-11-01 13:15:00,77.05833333333334
10038,2022-11-01 13:30:00,77.52083333333333
10039,2022-11-01 13:45:00,77.42916666666666
10040,2022-11-01 14:00:00,77.30416666666667
10041,2022-11-01 14:15:00,77.10416666666667
10042,2022-11-01 14:30:00,77.04166666666667
10043,2022-11-01 14:45:00,77.64583333333333
10044,2022-11-01 15:00:00,78.02916666666667
10045,2022-11-01 15:15:00,78.125
10046,2022-11-01 15:30:00,77.74166666666667
10047,2022-11-01 15:45:00,78.07083333333334
10048,2022-11-01 16:00:00,78.64999999999999
10049,2022-11-01 16:15:00,79.01666666666667
10050,2022-11-01 16:30:00,79.49166666666666
10051,2022-11-01 16:45:00,80.37916666666666
10052,2022-11-01 17:00:00,80.77083333333333
10053,2022-11-01 17:15:00,80.73333333333333
10054,2022-11-01 17:30:00,80.74583333333334
10055,2022-11-01 17:45:00,81.07916666666667
10056,2022-11-01 18:00:00,81.23333333333333
10057,2022-11-01 18:15:00,81.32916666666667
10058,2022-11-01 18:30:00,81.46666666666665
10059,2022-11-01 18:45:00,81.28333333333335
10060,2022-11-01 19:00:00,81.12916666666666
10061,2022-11-01 19:15:00,81.04583333333333
10062,2022-11-01 19:30:00,81.02499999999999
10063,2022-11-01 19:45:00,80.98333333333333
10064,2022-11-01 20:00:00,80.85833333333333
10065,2022-11-01 20:15:00,80.60416666666667
10066,2022-11-01 20:30:00,80.47083333333335
10067,2022-11-01 20:45:00,80.38333333333333
10068,2022-11-01 21:00:00,80.11666666666667
10069,2022-11-01 21:15:00,79.675
10070,2022-11-01 21:30:00,79.27499999999999
10071,2022-11-01 21:45:00,78.8625
10072,2022-11-01 22:00:00,78.55
10073,2022-11-01 22:15:00,
10074,2022-11-01 22:30:00,
10075,2022-11-01 22:45:00,
10076,2022-11-01 23:00:00,76.25625
10077,2022-11-01 23:15:00,76.125
10078,2022-11-01 23:30:00,75.97083333333333
10079,2022-11-01 23:45:00,75.79166666666667
10080,2022-11-02 00:00:00,75.68333333333334
10081,2022-11-02 00:15:00,75.54583333333333
10082,2022-11-02 00:30:00,75.425
10083,2022-11-02 00:45:00,75.38333333333334
10084,2022-11-02 01:00:00,75.03333333333333
10085,2022-11-02 01:15:00,74.58749999999999
10086,2022-11-02 01:30:00,74.37083333333334
10087,2022-11-02 01:45:00,74.15416666666667
10088,2022-11-02 02:00:00,73.90833333333333
10089,2022-11-02 02:15:00,73.97083333333333
10090,2022-11-02 02:30:00,73.75
10091,2022-11-02 02:45:00,73.90416666666667
10092,2022-11-02 03:00:00,73.77083333333333
10093,2022-11-02 03:15:00,73.78750000000001
10094,2022-11-02 03:30:00,74.09166666666665
10095,2022-11-02 03:45:00,74.02499999999999
10096,2022-11-02 04:00:00,73.92083333333333
10097,2022-11-02 04:15:00,73.49583333333334
10098,2022-11-02 04:30:00,72.94583333333333
10099,2022-11-02 04:45:00,72.21666666666665
10100,2022-11-02 05:00:00,71.70833333333333
10101,2022-11-02 05:15:00,71.3875
10102,2022-11-02 05:30:00,71.68333333333334
10103,2022-11-02 05:45:00,71.6125
10104,2022-11-02 06:00:00,71.93333333333334
10105,2022-11-02 06:15:00,71.89583333333333
10106,2022-11-02 06:30:00,72.11666666666666
10107,2022-11-02 06:45:00,72.49166666666666
10108,2022-11-02 07:00:00,72.07916666666667
10109,2022-11-02 07:15:00,71.97500000000001
10110,2022-11-02 07:30:00,72.50833333333334
10111,2022-11-02 07:45:00,72.59166666666665
10112,2022-11-02 08:00:00,72.82916666666667
10113,2022-11-02 08:15:00,72.95416666666667
10114,2022-11-02 08:30:00,73.125
10115,2022-11-02 08:45:00,73.33333333333333
10116,2022-11-02 09:00:00,73.41250000000001
10117,2022-11-02 09:15:00,73.28750000000001
10118,2022-11-02 09:30:00,73.17083333333333
10119,2022-11-02 09:45:00,73.06666666666666
10120,2022-11-02 10:00:00,73.18333333333334
10121,2022-11-02 10:15:00,73.89999999999999
10122,2022-11-02 10:30:00,73.94999999999999
10123,2022-11-02 10:45:00,73.80416666666667
10124,2022-11-02 11:00:00,73.36666666666666
10125,2022-11-02 11:15:00,72.70416666666667
10126,2022-11-02 11:30:00,72.37916666666666
10127,2022-11-02 11:45:00,72.27083333333333
10128,2022-11-02 12:00:00,72.62083333333334
10129,2022-11-02 12:15:00,73.76666666666667
10130,2022-11-02 12:30:00,75.91666666666667
10131,2022-11-02 12:45:00,77.52499999999999
10132,2022-11-02 13:00:00,78.075
10133,2022-11-02 13:15:00,
10134,2022-11-02 13:30:00,
10135,2022-11-02 13:45:00,
10136,2022-11-02 14:00:00,80.8625
10137,2022-11-02 14:15:00,81.09583333333333
10138,2022-11-02 14:30:00,81.5
10139,2022-11-02 14:45:00,82.125
10140,2022-11-02 15:00:00,82.09166666666667
10141,2022-11-02 15:15:00,82.41666666666667
10142,2022-11-02 15:30:00,82.675
10143,2022-11-02 15:45:00,82.76666666666667
10144,2022-11-02 16:00:00,82.87916666666668
10145,2022-11-02 16:15:00,82.925
10146,2022-11-02 16:30:00,83.0
10147,2022-11-02 16:45:00,83.05833333333334
10148,2022-11-02 17:00:00,83.06666666666666
10149,2022-11-02 17:15:00,82.76666666666667
10150,2022-11-02 17:30:00,83.02916666666667
10151,2022-11-02 17:45:00,83.25416666666666
10152,2022-11-02 18:00:00,83.10000000000001
10153,2022-11-02 18:15:00,82.88333333333334
10154,2022-11-02 18:30:00,82.83333333333333
10155,2022-11-02 18:45:00,82.60833333333333
10156,2022-11-02 19:00:00,82.29166666666667
10157,2022-11-02 19:15:00,82.58749999999999
10158,2022-11-02 19:30:00,82.21249999999999
10159,2022-11-02 19:45:00,82.10000000000001
10160,2022-11-02 20:00:00,81.9875
10161,2022-11-02 20:15:00,82.00416666666666
10162,2022-11-02 20:30:00,81.96666666666665
10163,2022-11-02 20:45:00,81.90833333333333
10164,2022-11-02 21:00:00,81.42916666666666
10165,2022-11-02 21:15:00,81.175
10166,2022-11-02 21:30:00,80.79166666666667
10167,2022-11-02 21:45:00,80.12916666666666
10168,2022-11-02 22:00:00,79.42916666666667
10169,2022-11-02 22:15:00,78.64166666666667
10170,2022-11-02 22:30:00,78.0
10171,2022-11-02 22:45:00,77.52916666666667
10172,2022-11-02 23:00:00,77.29166666666667
10173,2022-11-02 23:15:00,77.28333333333333
10174,2022-11-02 23:30:00,77.27499999999999
10175,2022-11-02 23:45:00,77.03333333333333
10176,2022-11-03 00:00:00,76.89583333333333
10177,2022-11-03 00:15:00,77.175
10178,2022-11-03 00:30:00,77.375
10179,2022-11-03 00:45:00,77.28750000000001
10180,2022-11-03 01:00:00,77.175
10181,2022-11-03 01:15:00,77.125
10182,2022-11-03 01:30:00,77.08749999999999
10183,2022-11-03 01:45:00,76.85416666666667
10184,2022-11-03 02:00:00,76.75
10185,2022-11-03 02:15:00,76.28750000000001
10186,2022-11-03 02:30:00,76.0625
10187,2022-11-03 02:45:00,76.0625
10188,2022-11-03 03:00:00,75.72083333333335
10189,2022-11-03 03:15:00,75.45833333333333
10190,2022-11-03 03:30:00,75.09166666666667
10191,2022-11-03 03:45:00,74.95833333333333
10192,2022-11-03 04:00:00,74.86666666666666
10193,2022-11-03 04:15:00,74.325
10194,2022-11-03 04:30:00,74.54583333333333
10195,2022-11-03 04:45:00,74.55833333333334
10196,2022-11-03 05:00:00,74.5625
10197,2022-11-03 05:15:00,74.8125
10198,2022-11-03 05:30:00,74.97916666666667
10199,2022-11-03 05:45:00,75.03333333333335
10200,2022-11-03 06:00:00,75.00416666666666
10201,2022-11-03 06:15:00,75.07083333333334
10202,2022-11-03 06:30:00,75.04166666666667
10203,2022-11-03 06:45:00,75.14999999999999
10204,2022-11-03 07:00:00,75.2
10205,2022-11-03 07:15:00,74.95
10206,2022-11-03 07:30:00,74.59583333333333
10207,2022-11-03 07:45:00,73.74583333333334
10208,2022-11-03 08:00:00,73.45416666666667
10209,2022-11-03 08:15:00,73.45833333333333
10210,2022-11-03 08:30:00,73.67083333333333
10211,2022-11-03 08:45:00,73.70416666666667
10212,2022-11-03 09:00:00,73.8625
10213,2022-11-03 09:15:00,74.20833333333333
10214,2022-11-03 09:30:00,74.15833333333335
10215,2022-11-03 09:45:00,74.125
10216,2022-11-03 10:00:00,74.19166666666666
10217,2022-11-03 10:15:00,74.17916666666666
10218,2022-11-03 10:30:00,74.20416666666667
10219,2022-11-03 10:45:00,74.14999999999999
10220,2022-11-03 11:00:00,74.02499999999999
10221,2022-11-03 11:15:00,73.825
10222,2022-11-03 11:30:00,73.75
10223,2022-11-03 11:45:00,73.83333333333333
10224,2022-11-03 12:00:00,74.20416666666667
10225,2022-11-03 12:15:00,74.87916666666666
10226,2022-11-03 12:30:00,75.56666666666666
10227,2022-11-03 12:45:00,76.27916666666667
10228,2022-11-03 13:00:00,77.46249999999999
10229,2022-11-03 13:15:00,78.27499999999999
10230,2022-11-03 13:30:00,78.74583333333334
10231,2022-11-03 13:45:00,79.1375
10232,2022-11-03 14:00:00,79.42916666666666
10233,2022-11-03 14:15:00,79.21666666666665
10234,2022-11-03 14:30:00,79.78333333333335
10235,2022-11-03 14:45:00,80.05833333333334
10236,2022-11-03 15:00:00,80.12916666666666
10237,2022-11-03 15:15:00,79.8625
10238,2022-11-03 15:30:00,80.42916666666667
10239,2022-11-03 15:45:00,80.74583333333334
10240,2022-11-03 16:00:00,80.22500000000001
10241,2022-11-03 16:15:00,80.34583333333335
10242,2022-11-03 16:30:00,80.99583333333334
10243,2022-11-03 16:45:00,80.82083333333334
10244,2022-11-03 17:00:00,80.69166666666666
10245,2022-11-03 17:15:00,81.21666666666667
10246,2022-11-03 17:30:00,80.97083333333335
10247,2022-11-03 17:45:00,80.9375
10248,2022-11-03 18:00:00,80.92916666666667
10249,2022-11-03 18:15:00,80.33333333333333
10250,2022-11-03 18:30:00,80.4875
10251,2022-11-03 18:45:00,80.4375
10252,2022-11-03 19:00:00,79.875
10253,2022-11-03 19:15:00,79.54166666666667
10254,2022-11-03 19:30:00,79.27916666666667
10255,2022-11-03 19:45:00,79.05416666666666
10256,2022-11-03 20:00:00,78.75833333333334
10257,2022-11-03 20:15:00,78.52083333333333
10258,2022-11-03 20:30:00,78.22500000000001
10259,2022-11-03 20:45:00,77.78333333333333
10260,2022-11-03 21:00:00,77.46666666666665
10261,2022-11-03 21:15:00,77.03750000000001
10262,2022-11-03 21:30:00,76.40416666666665
10263,2022-11-03 21:45:00,75.89583333333333
10264,2022-11-03 22:00:00,75.375
10265,2022-11-03 22:15:00,74.81666666666666
10266,2022-11-03 22:30:00,74.47916666666667
10267,2022-11-03 22:45:00,73.98055555555555
10268,2022-11-03 23:00:00,74.15833333333333
10269,2022-11-03 23:15:00,74.13333333333333
10270,2022-11-03 23:30:00,74.02916666666667
10271,2022-11-03 23:45:00,73.90833333333333
10272,2022-11-04 00:00:00,73.84583333333333
10273,2022-11-04 00:15:00,73.85416666666667
10274,2022-11-04 00:30:00,74.02499999999999
10275,2022-11-04 00:45:00,74.15416666666667
10276,2022-11-04 01:00:00,74.1875
10277,2022-11-04 01:15:00,74.19166666666666
10278,2022-11-04 01:30:00,74.31666666666666
10279,2022-11-04 01:45:00,74.47380952380952
10280,2022-11-04 02:00:00,74.35416666666667
10281,2022-11-04 02:15:00,74.13333333333334
10282,2022-11-04 02:30:00,73.83749999999999
10283,2022-11-04 02:45:00,73.67916666666666
10284,2022-11-04 03:00:00,73.66250000000001
10285,2022-11-04 03:15:00,73.52916666666667
10286,2022-11-04 03:30:00,73.69166666666666
10287,2022-11-04 03:45:00,73.67916666666666
10288,2022-11-04 04:00:00,73.87916666666666
10289,2022-11-04 04:15:00,73.71249999999999
10290,2022-11-04 04:30:00,73.92083333333333
10291,2022-11-04 04:45:00,74.28750000000001
10292,2022-11-04 05:00:00,74.32083333333334
10293,2022-11-04 05:15:00,74.0625
10294,2022-11-04 05:30:00,74.06666666666668
10295,2022-11-04 05:45:00,74.04583333333333
10296,2022-11-04 06:00:00,73.89166666666667
10297,2022-11-04 06:15:00,73.6125
10298,2022-11-04 06:30:00,72.97500000000001
10299,2022-11-04 06:45:00,72.9375
10300,2022-11-04 07:00:00,73.15416666666665
10301,2022-11-04 07:15:00,72.71249999999999
10302,2022-11-04 07:30:00,72.89166666666667
10303,2022-11-04 07:45:00,72.47500000000001
10304,2022-11-04 08:00:00,71.55416666666666
10305,2022-11-04 08:15:00,71.29583333333333
10306,2022-11-04 08:30:00,71.49166666666666
10307,2022-11-04 08:45:00,71.14999999999999
10308,2022-11-04 09:00:00,70.92083333333333
10309,2022-11-04 09:15:00,70.77499999999999
10310,2022-11-04 09:30:00,71.42083333333333
10311,2022-11-04 09:45:00,71.70416666666667
10312,2022-11-04 10:00:00,71.22916666666667
10313,2022-11-04 10:15:00,71.76666666666667
10314,2022-11-04 10:30:00,72.03750000000001
10315,2022-11-04 10:45:00,71.3625
10316,2022-11-04 11:00:00,71.2625
10317,2022-11-04 11:15:00,71.10000000000001
10318,2022-11-04 11:30:00,71.42083333333333
10319,2022-11-04 11:45:00,72.25
10320,2022-11-04 12:00:00,72.875
10321,2022-11-04 12:15:00,73.65833333333335
10322,2022-11-04 12:30:00,74.52499999999999
10323,2022-11-04 12:45:00,75.33749999999999
10324,2022-11-04 13:00:00,76.24583333333334
10325,2022-11-04 13:15:00,77.20833333333333
10326,2022-11-04 13:30:00,77.78333333333335
10327,2022-11-04 13:45:00,78.425
10328,2022-11-04 14:00:00,78.55
10329,2022-11-04 14:15:00,78.46666666666667
10330,2022-11-04 14:30:00,78.96249999999999
10331,2022-11-04 14:45:00,78.9875
10332,2022-11-04 15:00:00,79.03750000000001
10333,2022-11-04 15:15:00,80.125
10334,2022-11-04 15:30:00,80.34583333333335
10335,2022-11-04 15:45:00,80.70833333333333
10336,2022-11-04 16:00:00,80.90416666666665
10337,2022-11-04 16:15:00,81.3125
10338,2022-11-04 16:30:00,81.31666666666666
10339,2022-11-04 16:45:00,81.63333333333334
10340,2022-11-04 17:00:00,81.62083333333332
10341,2022-11-04 17:15:00,81.55416666666666
10342,2022-11-04 17:30:00,81.46249999999999
10343,2022-11-04 17:45:00,81.4875
10344,2022-11-04 18:00:00,81.51249999999999
10345,2022-11-04 18:15:00,81.05833333333334
10346,2022-11-04 18:30:00,80.5125
10347,2022-11-04 18:45:00,79.79166666666667
10348,2022-11-04 19:00:00,79.66666666666667
10349,2022-11-04 19:15:00,80.00416666666666
10350,2022-11-04 19:30:00,80.09583333333333
10351,2022-11-04 19:45:00,80.27499999999999
10352,2022-11-04 20:00:00,78.22916666666667
10353,2022-11-04 20:15:00,78.39999999999999
10354,2022-11-04 20:30:00,78.55416666666667
10355,2022-11-04 20:45:00,79.02499999999999
10356,2022-11-04 21:00:00,79.07916666666667
10357,2022-11-04 21:15:00,78.85833333333333
10358,2022-11-04 21:30:00,78.44583333333333
10359,2022-11-04 21:45:00,77.82916666666667
10360,2022-11-04 22:00:00,76.375
10361,2022-11-04 22:15:00,75.49583333333334
10362,2022-11-04 22:30:00,75.10833333333333
10363,2022-11-04 22:45:00,74.99583333333334
10364,2022-11-04 23:00:00,74.95416666666667
10365,2022-11-04 23:15:00,74.86666666666666
10366,2022-11-04 23:30:00,74.97916666666667
10367,2022-11-04 23:45:00,74.90833333333333
10368,2022-11-05 00:00:00,74.85833333333333
10369,2022-11-05 00:15:00,75.10833333333333
10370,2022-11-05 00:30:00,75.37083333333334
10371,2022-11-05 00:45:00,75.53750000000001
10372,2022-11-05 01:00:00,75.41666666666667
10373,2022-11-05 01:15:00,75.17916666666666
10374,2022-11-05 01:30:00,75.30833333333334
10375,2022-11-05 01:45:00,75.17083333333333
10376,2022-11-05 02:00:00,74.99166666666666
10377,2022-11-05 02:15:00,74.6125
10378,2022-11-05 02:30:00,74.1125
